25.06.2013	81,6200	81,5500	
26.06.2013	87,0400	82,2400	
27.06.2013	88,3800	87,9900	
28.06.2013	89,2800	88,8900	
01.07.2013	88,5100	89,0000	
02.07.2013	82,9700	88,4900	
03.07.2013	83,0800	82,5900	
04.07.2013	84,0000	83,2300	
05.07.2013	82,5300	83,9900	
08.07.2013	82,4400	83,2100	
09.07.2013	82,6600	82,8500	
10.07.2013	82,0000	81,5900	
11.07.2013	83,9800	82,0000	
12.07.2013	84,5400	84,0000	
15.07.2013	86,0800	84,4200	
16.07.2013	83,8900	85,0800	
17.07.2013	86,2000	83,8700	
18.07.2013	87,1500	86,0000	
19.07.2013	87,1200	86,8000	
22.07.2013	86,6700	86,6100	
23.07.2013	87,8100	87,8800	
24.07.2013	89,0000	88,5200	
25.07.2013	87,1800	88,3200	
26.07.2013	86,0700	87,0200	
29.07.2013	84,4100	85,8300	
30.07.2013	83,7700	84,5000	
31.07.2013	83,0400	84,5000	
01.08.2013	81,9000	82,9200	
02.08.2013	79,8300	81,5000	
05.08.2013	80,6400	80,0000	
06.08.2013	79,5700	79,8000	
07.08.2013	80,5800	79,7100	
08.08.2013	80,0500	80,0300	
09.08.2013	80,4900	80,4500	
12.08.2013	79,1000	80,4500	
13.08.2013	79,5000	79,2500	
14.08.2013	81,6900	79,5000	
15.08.2013	81,2000	81,3500	
16.08.2013	81,4100	81,5200	
19.08.2013	81,0000	81,5000	
20.08.2013	80,1500	80,9600	
21.08.2013	81,4500	80,1000	
22.08.2013	81,7100	80,9000	
23.08.2013	81,4300	81,3000	
26.08.2013	80,7000	81,5000	
27.08.2013	79,5900	80,9200	
28.08.2013	77,9700	78,8600	
29.08.2013	78,1300	78,0000	
30.08.2013	76,2500	77,8800	
02.09.2013	77,4900	76,2500	
03.09.2013	76,9700	77,5000	
04.09.2013	76,5000	77,0000	
05.09.2013	76,5600	76,5000	
06.09.2013	77,9700	76,6000	
09.09.2013	77,0400	77,9700	
10.09.2013	78,8900	77,8400	
11.09.2013	78,5500	79,0000	
12.09.2013	78,7900	78,5000	
13.09.2013	78,2000	78,2000	
16.09.2013	79,3500	78,6000	
17.09.2013	79,5500	79,0400	
18.09.2013	81,0400	79,6000	
19.09.2013	82,2600	81,1800	
20.09.2013	84,4600	82,0000	
23.09.2013	82,1700	84,1700	
24.09.2013	80,8900	82,2900	
25.09.2013	80,4000	80,5800	
26.09.2013	80,4000	79,1900	
27.09.2013	80,2000	80,1100	
30.09.2013	77,5600	80,1900	
01.10.2013	76,0500	77,4900	
02.10.2013	75,1300	76,0000	
03.10.2013	76,0000	75,6600	
04.10.2013	76,1800	76,1900	
07.10.2013	76,2000	76,5400	
08.10.2013	75,5700	76,8700	
09.10.2013	76,3100	75,2800	
10.10.2013	76,0900	76,3200	
11.10.2013	75,0700	76,7700	
14.10.2013	74,5000	75,0000	
15.10.2013	74,5000	74,5000	
16.10.2013	73,9500	74,4700	
17.10.2013	74,0000	73,0300	
18.10.2013	75,3900	74,0500	
21.10.2013	75,0000	75,5000	
22.10.2013	73,8000	74,4300	
23.10.2013	72,9500	73,8000	
24.10.2013	72,0800	72,7500	
25.10.2013	73,0000	72,0200	
28.10.2013	73,8800	72,8500	
29.10.2013	74,0000	74,6800	
30.10.2013	74,2700	73,5600	
31.10.2013	73,0000	73,5000	
01.11.2013	74,8300	72,9500	
04.11.2013	75,2500	74,5000	
05.11.2013	75,5000	75,0100	
06.11.2013	75,5000	75,3300	
07.11.2013	75,7000	75,0400	
08.11.2013	75,5000	75,5000	
11.11.2013	77,1000	77,0000	
12.11.2013	77,4400	77,0000	
13.11.2013	77,0900	77,0900	
14.11.2013	78,0900	77,5000	
15.11.2013	78,9700	77,9800	
18.11.2013	79,2700	78,6000	
19.11.2013	79,2000	79,1900	
20.11.2013	79,0200	78,8800	
21.11.2013	79,1800	79,0000	
22.11.2013	80,0000	79,1800	
25.11.2013	80,8500	80,3200	
26.11.2013	79,3400	80,3000	
27.11.2013	78,7000	79,1000	
28.11.2013	78,2600	78,2500	
29.11.2013	78,8000	78,2500	
02.12.2013	78,4400	78,9900	
03.12.2013	78,0100	78,2600	
04.12.2013	78,1200	77,3200	
05.12.2013	77,1100	77,5300	
06.12.2013	77,9900	76,7600	
09.12.2013	77,9500	78,9500	
10.12.2013	77,0100	78,1100	
11.12.2013	77,2000	77,0100	
12.12.2013	76,5900	76,9000	
13.12.2013	76,2900	75,8000	
16.12.2013	77,0000	76,7600	
17.12.2013	75,4600	76,8900	
18.12.2013	76,7000	76,2600	
19.12.2013	76,0300	77,0100	
20.12.2013	76,1400	76,1400	
23.12.2013	75,7800	76,5000	
27.12.2013	76,4600	76,3600	
30.12.2013	77,0000	76,4900	
02.01.2014	77,0000	77,0600	
03.01.2014	77,0000	77,2400	
06.01.2014	77,0000	77,2900	
07.01.2014	77,0000	77,0200	
08.01.2014	76,9900	77,0000	
09.01.2014	76,9700	76,8800	
10.01.2014	77,0000	77,0000	
13.01.2014	77,0000	77,0000	
14.01.2014	77,0000	77,0500	
15.01.2014	76,5000	76,8000	
16.01.2014	77,0000	76,1600	
17.01.2014	76,9900	76,9900	
20.01.2014	77,0000	76,9900	
21.01.2014	77,0000	76,9000	
22.01.2014	76,9900	76,9700	
23.01.2014	75,6800	76,3000	
24.01.2014	75,2400	75,5600	
27.01.2014	74,1000	74,9500	
28.01.2014	73,1900	74,7300	
29.01.2014	73,6900	73,8100	
30.01.2014	74,5900	73,9500	
31.01.2014	75,2000	74,2500	
03.02.2014	74,6500	74,9000	
04.02.2014	73,0000	74,0000	
05.02.2014	72,2900	73,4300	
06.02.2014	71,5000	72,5000	
07.02.2014	71,0000	71,9900	
10.02.2014	70,0100	71,6100	
11.02.2014	71,9000	70,0000	
12.02.2014	70,5400	71,3100	
13.02.2014	73,3900	71,6100	
14.02.2014	75,1500	73,8300	
17.02.2014	77,7000	75,6600	
18.02.2014	78,0100	78,2200	
19.02.2014	78,3900	78,0000	
20.02.2014	77,8700	78,3800	
21.02.2014	78,0000	78,3900	
24.02.2014	77,5000	77,3400	
25.02.2014	78,0000	76,8700	
26.02.2014	77,8800	77,3900	
27.02.2014	77,5000	77,9900	
28.02.2014	77,5100	77,9100	
03.03.2014	77,5000	77,4700	
04.03.2014	76,6000	77,8500	
05.03.2014	76,0500	75,9700	
06.03.2014	78,4900	77,0800	
07.03.2014	78,1500	78,9300	
10.03.2014	76,8600	77,2400	
11.03.2014	76,6300	76,2300	
12.03.2014	74,6900	76,2900	
13.03.2014	74,2500	74,6000	
14.03.2014	74,3000	73,8000	
17.03.2014	75,3400	74,9100	
18.03.2014	76,5000	75,3800	
19.03.2014	77,0100	76,1100	
20.03.2014	76,1500	76,3900	
21.03.2014	75,3200	75,6900	
24.03.2014	73,2400	74,6800	
25.03.2014	75,8100	73,8400	
26.03.2014	75,1700	75,3200	
27.03.2014	75,0900	75,7900	
28.03.2014	74,4000	75,7100	
31.03.2014	75,0000	74,6800	
01.04.2014	75,1500	75,1000	
02.04.2014	74,0000	75,4800	
03.04.2014	76,3800	74,6100	
04.04.2014	76,5000	76,8800	
07.04.2014	76,5200	76,8700	
08.04.2014	75,9800	75,8100	
09.04.2014	75,1900	76,5400	
10.04.2014	75,0900	74,6800	
11.04.2014	74,9900	74,9700	
14.04.2014	76,5500	75,1000	
15.04.2014	75,2000	76,0000	
16.04.2014	75,4000	75,2200	
17.04.2014	74,0300	75,5200	
22.04.2014	73,8000	74,6700	
23.04.2014	73,9400	74,4000	
24.04.2014	74,0000	74,5000	
25.04.2014	73,4000	74,6400	
28.04.2014	73,8100	73,4000	
29.04.2014	73,5000	73,8000	
30.04.2014	73,9300	73,9200	
02.05.2014	73,5600	73,9900	
05.05.2014	73,2200	72,9300	
06.05.2014	75,1500	73,8500	
07.05.2014	69,2200	74,4900	
08.05.2014	68,3800	69,4900	
09.05.2014	69,2500	69,4700	
12.05.2014	68,3000	69,0000	
13.05.2014	68,0000	68,9800	
14.05.2014	68,5100	68,4700	
15.05.2014	68,7900	68,9100	
16.05.2014	67,8200	69,0000	
19.05.2014	67,0000	67,8500	
20.05.2014	66,1500	67,6700	
21.05.2014	66,3000	66,1500	
22.05.2014	66,3000	66,9200	
23.05.2014	67,0000	66,2000	
26.05.2014	67,0100	67,2000	
27.05.2014	67,0100	67,3700	
28.05.2014	66,6000	67,3900	
29.05.2014	66,6400	67,2700	
30.05.2014	66,7700	67,0000	
02.06.2014	66,5200	67,9100	
03.06.2014	68,2800	68,3000	
04.06.2014	68,7700	68,5000	
05.06.2014	68,6400	68,9000	
06.06.2014	68,9400	69,2200	
09.06.2014	68,7500	69,4700	
10.06.2014	67,7200	68,0300	
11.06.2014	70,3900	68,6500	
12.06.2014	71,4200	71,2500	
13.06.2014	71,8100	71,8900	
16.06.2014	71,7000	71,8900	
17.06.2014	71,5300	71,3000	
18.06.2014	71,9700	71,7000	
19.06.2014	73,5200	72,2000	
20.06.2014	73,9900	72,9300	
23.06.2014	74,3400	73,5000	
24.06.2014	74,0000	74,3300	
25.06.2014	73,0000	74,0000	
26.06.2014	73,0000	73,7300	
27.06.2014	72,9300	73,2000	
30.06.2014	72,9000	73,1500	
01.07.2014	73,0200	73,0000	
02.07.2014	73,7200	73,9000	
03.07.2014	73,2300	73,7500	
04.07.2014	73,0000	73,5000	
07.07.2014	74,3600	74,0000	
08.07.2014	73,2000	74,4500	
09.07.2014	73,4900	73,9700	
10.07.2014	71,9100	73,9700	
11.07.2014	72,5000	72,8700	
14.07.2014	72,7400	71,6000	
15.07.2014	60,5000	65,9700	
16.07.2014	61,7000	61,4600	
17.07.2014	61,4500	61,7000	
18.07.2014	61,4700	61,6000	
21.07.2014	61,2000	61,3800	
22.07.2014	60,3100	61,7300	
23.07.2014	60,3100	60,3000	
24.07.2014	59,8000	60,3800	
25.07.2014	60,0200	60,1800	
28.07.2014	60,4900	60,5000	
29.07.2014	60,3700	60,5000	
30.07.2014	60,5000	60,5900	
31.07.2014	59,2900	60,5000	
01.08.2014	57,7600	59,7500	
04.08.2014	56,6000	58,0800	
05.08.2014	56,5500	57,6000	
06.08.2014	57,0800	56,5500	
07.08.2014	57,7500	56,5000	
08.08.2014	57,4800	57,5000	
11.08.2014	58,2000	58,0000	
12.08.2014	58,1100	58,5000	
13.08.2014	59,0000	58,5000	
14.08.2014	59,4000	59,0000	
15.08.2014	59,0100	59,5000	
18.08.2014	59,4900	58,8000	
19.08.2014	59,5700	59,0800	
20.08.2014	60,2300	59,0900	
21.08.2014	60,7800	60,1500	
22.08.2014	60,5000	60,8000	
25.08.2014	61,0400	60,8000	
26.08.2014	61,9000	61,4000	
27.08.2014	61,9700	61,9900	
28.08.2014	63,4000	62,0000	
29.08.2014	63,1800	63,4000	
01.09.2014	63,3600	63,4400	
02.09.2014	63,0300	63,9000	
03.09.2014	63,2800	63,5700	
04.09.2014	63,5200	63,5000	
05.09.2014	63,8900	63,5300	
08.09.2014	64,0000	64,0000	
09.09.2014	64,7000	64,0000	
10.09.2014	64,9200	65,0000	
11.09.2014	64,5900	65,6300	
12.09.2014	64,9300	64,7000	
15.09.2014	65,3500	65,2700	
16.09.2014	64,0000	65,4500	
17.09.2014	63,7700	64,5000	
18.09.2014	64,5000	64,2900	
19.09.2014	66,0000	65,4300	
22.09.2014	64,0900	65,2900	
23.09.2014	64,4600	64,4700	
24.09.2014	64,4900	64,5000	
25.09.2014	64,5000	64,9300	
26.09.2014	63,8900	64,0300	
29.09.2014	64,4400	64,1900	
30.09.2014	63,9500	64,2500	
01.10.2014	63,9500	63,5300	
02.10.2014	62,3000	63,9500	
06.10.2014	62,9900	62,9400	
07.10.2014	62,8200	63,2400	
08.10.2014	62,4500	62,7000	
09.10.2014	62,9500	62,5100	
10.10.2014	61,6300	62,2600	
13.10.2014	60,7000	61,6200	
14.10.2014	60,1800	61,0000	
15.10.2014	58,5600	60,4700	
16.10.2014	56,1300	58,0900	
17.10.2014	57,8700	56,5000	
20.10.2014	57,7300	58,5700	
21.10.2014	59,4000	57,2300	
22.10.2014	60,4600	59,6200	
23.10.2014	61,3100	60,3800	
24.10.2014	60,3000	61,6300	
27.10.2014	60,2800	60,8800	
28.10.2014	60,8000	60,8000	
29.10.2014	60,4700	61,3100	
30.10.2014	63,9200	64,2000	
31.10.2014	66,0000	64,8000	
03.11.2014	65,5000	66,5000	
04.11.2014	64,9100	65,5000	
05.11.2014	64,9000	65,2500	
06.11.2014	64,9000	64,3700	
07.11.2014	64,9300	64,8900	
10.11.2014	65,3600	64,7500	
11.11.2014	66,3500	64,8000	
12.11.2014	66,6800	66,4700	
13.11.2014	66,6900	66,7200	
14.11.2014	67,2100	66,8900	
17.11.2014	66,9800	67,2600	
18.11.2014	67,2700	66,6900	
19.11.2014	67,0000	66,6900	
20.11.2014	66,7900	66,9400	
21.11.2014	67,2600	67,2900	
24.11.2014	66,9500	66,7800	
25.11.2014	66,9600	66,9000	
26.11.2014	66,9300	66,8000	
27.11.2014	66,9600	66,5000	
28.11.2014	67,2800	66,6500	
01.12.2014	67,2900	66,6400	
02.12.2014	67,0000	67,0000	
03.12.2014	66,7400	67,2600	
04.12.2014	65,6600	67,2600	
05.12.2014	65,5800	66,2000	
08.12.2014	65,6500	66,1100	
09.12.2014	64,0700	65,9100	
10.12.2014	64,5300	64,7000	
11.12.2014	64,9000	64,2900	
12.12.2014	64,5400	64,3400	
15.12.2014	63,6400	64,2100	
16.12.2014	62,1900	63,4000	
17.12.2014	62,1100	62,4600	
18.12.2014	62,8100	63,0000	
19.12.2014	62,5000	62,5400	
22.12.2014	62,9500	62,8000	
23.12.2014	63,0000	63,0000	
29.12.2014	63,6600	62,9500	
30.12.2014	63,7600	63,7800	
02.01.2015	65,2200	64,2900	
05.01.2015	64,6000	65,2400	
06.01.2015	64,0000	64,4100	
07.01.2015	64,8400	64,0000	
08.01.2015	67,1600	64,8000	
09.01.2015	66,9900	67,2900	
12.01.2015	67,1100	66,9900	
13.01.2015	67,9000	67,8200	
14.01.2015	68,0100	67,4000	
15.01.2015	67,5000	68,1800	
16.01.2015	66,5000	67,1000	
19.01.2015	66,4600	67,0600	
20.01.2015	67,7500	66,0200	
21.01.2015	67,4700	68,1000	
22.01.2015	66,9200	67,9800	
23.01.2015	68,7500	67,0400	
26.01.2015	69,0000	68,5500	
27.01.2015	67,3000	69,5900	
28.01.2015	69,6800	67,3000	
29.01.2015	70,9900	70,0800	
30.01.2015	71,0000	70,8300	
02.02.2015	70,2500	70,5200	
03.02.2015	71,2500	70,8500	
04.02.2015	71,1000	71,0000	
05.02.2015	72,0000	71,2200	
06.02.2015	71,9000	71,9800	
09.02.2015	70,7800	71,9000	
10.02.2015	71,0600	70,5000	
11.02.2015	71,0000	71,6400	
12.02.2015	71,0500	71,0000	
13.02.2015	71,0000	71,6000	
16.02.2015	71,0000	71,6100	
17.02.2015	70,9900	70,8600	
18.02.2015	72,0800	70,9900	
19.02.2015	72,0000	71,5400	
20.02.2015	72,0000	72,1700	
23.02.2015	71,2000	72,1800	
24.02.2015	72,0100	71,6700	
25.02.2015	73,1500	72,3200	
26.02.2015	73,0000	72,6600	
27.02.2015	73,3100	73,6300	
02.03.2015	74,0000	73,9400	
03.03.2015	73,7500	74,4000	
04.03.2015	73,3100	73,3000	
05.03.2015	73,7900	73,8300	
06.03.2015	73,6900	74,0000	
09.03.2015	73,9500	74,1500	
10.03.2015	73,3400	73,9500	
11.03.2015	77,0500	70,7800	
12.03.2015	78,9000	76,9900	
13.03.2015	80,8400	78,9000	
16.03.2015	83,1000	80,7700	
17.03.2015	82,1100	83,3000	
18.03.2015	82,2500	82,1000	
19.03.2015	83,2000	81,5400	
20.03.2015	82,7600	83,5000	
23.03.2015	82,5000	83,3000	
24.03.2015	82,9000	81,7200	
25.03.2015	82,2900	82,8500	
26.03.2015	82,2300	82,3500	
27.03.2015	82,7200	81,5500	
30.03.2015	82,4100	82,3700	
31.03.2015	82,8800	82,5000	
01.04.2015	83,4000	82,9000	
02.04.2015	83,8900	83,5900	
07.04.2015	84,6000	84,5000	
08.04.2015	85,0000	84,5900	
09.04.2015	87,4100	84,2800	
10.04.2015	87,2000	87,9000	
13.04.2015	85,9700	86,0000	
14.04.2015	87,1900	86,3600	
15.04.2015	88,5300	87,4000	
16.04.2015	85,7800	88,1200	
17.04.2015	83,2600	85,9100	
20.04.2015	84,0000	83,9700	
21.04.2015	83,9900	84,0000	
22.04.2015	84,4600	83,9900	
23.04.2015	84,5000	84,0100	
24.04.2015	86,9900	84,2000	
27.04.2015	88,4900	87,0000	
28.04.2015	87,1800	87,4000	
29.04.2015	80,7500	83,0000	
30.04.2015	78,5400	79,9500	
04.05.2015	77,3000	76,6900	
05.05.2015	76,8200	77,5700	
06.05.2015	77,0000	77,0000	
07.05.2015	76,7100	76,3400	
08.05.2015	77,2300	77,4500	
11.05.2015	75,8000	78,1400	
12.05.2015	75,7500	76,4900	
13.05.2015	76,4400	75,3900	
14.05.2015	77,2200	76,6500	
15.05.2015	78,6000	78,4000	
18.05.2015	77,7700	77,6800	
19.05.2015	79,9400	78,5300	
20.05.2015	80,5000	79,2500	
21.05.2015	80,7000	80,1400	
22.05.2015	80,6600	81,7200	
26.05.2015	78,2600	79,9800	
27.05.2015	79,6200	77,5900	
28.05.2015	81,4900	78,6300	
29.05.2015	79,4800	80,8000	
01.06.2015	77,9400	79,2700	
02.06.2015	77,7600	77,5000	
03.06.2015	81,0300	78,4300	
04.06.2015	80,4300	80,4500	
05.06.2015	80,5000	79,5000	
08.06.2015	80,3000	79,8100	
09.06.2015	78,3300	80,0000	
10.06.2015	79,4000	77,7200	
11.06.2015	78,4900	79,0000	
12.06.2015	77,9900	77,8200	
15.06.2015	76,4800	77,3500	
16.06.2015	77,5000	76,0400	
17.06.2015	76,3000	77,5000	
18.06.2015	76,8000	76,9500	
19.06.2015	76,7500	77,0100	
22.06.2015	76,7000	77,4000	
23.06.2015	77,0000	77,9900	
24.06.2015	77,6200	77,2000	
25.06.2015	77,1200	76,9500	
26.06.2015	77,0000	77,2200	
29.06.2015	76,4200	76,7300	
30.06.2015	74,4800	75,7100	
01.07.2015	74,1900	74,7900	
02.07.2015	73,3000	74,1600	
03.07.2015	73,3600	73,3500	
06.07.2015	73,3100	73,3300	
07.07.2015	72,9100	73,0500	
08.07.2015	70,1500	72,4900	
09.07.2015	71,2400	69,9100	
10.07.2015	74,4700	72,2900	
13.07.2015	77,0000	75,4900	
14.07.2015	75,2100	76,3400	
15.07.2015	75,4700	75,8600	
16.07.2015	73,3000	69,9900	
17.07.2015	74,5900	73,2700	
20.07.2015	73,4000	75,0000	
21.07.2015	74,5300	74,0300	
22.07.2015	74,8800	75,0000	
23.07.2015	74,4400	74,9800	
24.07.2015	75,3200	74,7200	
27.07.2015	74,0000	74,5400	
28.07.2015	73,5700	73,3000	
29.07.2015	74,8300	74,2000	
30.07.2015	74,7500	75,1200	
31.07.2015	74,1600	74,0000	
03.08.2015	74,0000	74,0000	
04.08.2015	75,0200	74,6400	
05.08.2015	75,8000	74,5000	
06.08.2015	75,9100	75,0000	
07.08.2015	76,1100	74,9400	
10.08.2015	75,7000	76,0200	
11.08.2015	74,1500	75,0600	
12.08.2015	73,7300	73,5600	
13.08.2015	74,2800	73,7200	
14.08.2015	74,5500	74,2600	
17.08.2015	74,2900	75,3400	
18.08.2015	74,2000	74,2000	
19.08.2015	73,5200	73,8100	
20.08.2015	73,4000	73,5400	
21.08.2015	73,0000	69,7600	
24.08.2015	70,3900	73,8000	
25.08.2015	71,5500	70,7100	
26.08.2015	70,0300	70,4800	
27.08.2015	70,5000	70,1100	
28.08.2015	69,7000	70,1200	
31.08.2015	70,0000	69,5000	
01.09.2015	68,1000	69,1300	
02.09.2015	67,0900	68,4500	
03.09.2015	69,6900	67,6700	
04.09.2015	68,8800	69,6000	
07.09.2015	69,0500	69,0400	
08.09.2015	69,4500	69,1000	
09.09.2015	70,5500	70,3400	
10.09.2015	69,8000	70,4000	
14.09.2015	69,8000	69,8100	
15.09.2015	69,0600	70,0200	
16.09.2015	69,0000	69,4500	
18.09.2015	68,9800	68,6800	
21.09.2015	67,6600	68,4000	
22.09.2015	67,4800	67,9900	
23.09.2015	67,9900	67,0800	
24.09.2015	67,2300	67,7800	
25.09.2015	66,7600	68,1800	
28.09.2015	64,0900	66,9800	
29.09.2015	63,6700	63,7700	
30.09.2015	63,3100	64,5100	
01.10.2015	61,6600	62,7600	
02.10.2015	61,6100	61,6600	
05.10.2015	63,7800	61,0000	
06.10.2015	65,2200	64,2200	
07.10.2015	65,2000	65,7800	
08.10.2015	64,8200	65,2000	
09.10.2015	64,3100	65,2600	
12.10.2015	63,1900	64,0000	
13.10.2015	61,1600	63,0300	
14.10.2015	52,5800	51,7800	
15.10.2015	55,2600	52,8700	
16.10.2015	55,4500	55,9200	
19.10.2015	56,9000	55,9300	
20.10.2015	56,2800	57,0000	
21.10.2015	55,9200	56,7600	
22.10.2015	55,3000	56,4000	
23.10.2015	55,5400	55,1000	
26.10.2015	57,0000	55,8800	
27.10.2015	56,8000	57,6600	
28.10.2015	57,0000	56,5000	
29.10.2015	57,3600	57,4900	
30.10.2015	58,2800	57,5000	
02.11.2015	58,9800	58,7800	
03.11.2015	58,3900	59,0000	
04.11.2015	58,8800	58,8200	
05.11.2015	58,8800	58,3700	
06.11.2015	59,6000	58,3700	
09.11.2015	61,3300	60,5500	
10.11.2015	59,3800	61,3900	
11.11.2015	61,3400	59,0000	
12.11.2015	61,9500	61,2000	
13.11.2015	61,8500	61,1600	
16.11.2015	62,0000	62,0000	
17.11.2015	60,8000	62,0000	
18.11.2015	61,3100	60,8100	
19.11.2015	61,2500	61,9900	
20.11.2015	63,0000	61,9900	
23.11.2015	64,0000	63,3000	
24.11.2015	64,0000	63,4500	
25.11.2015	64,0000	63,6000	
26.11.2015	63,8100	63,5500	
27.11.2015	62,4800	63,5800	
30.11.2015	61,4000	61,9400	
01.12.2015	61,6800	61,9300	
02.12.2015	62,2800	61,8100	
03.12.2015	60,8300	62,4700	
04.12.2015	59,4700	61,3500	
07.12.2015	58,7700	59,4200	
08.12.2015	58,3000	59,0000	
09.12.2015	57,2600	57,8000	
10.12.2015	56,5500	57,6300	
11.12.2015	55,4100	56,8200	
14.12.2015	54,3700	56,0000	
15.12.2015	54,9400	55,9900	
16.12.2015	56,2000	56,2000	
17.12.2015	59,0300	58,4500	
18.12.2015	60,2700	58,4200	
21.12.2015	59,7600	60,3100	
22.12.2015	58,9500	58,9100	
23.12.2015	60,2500	59,1000	
28.12.2015	60,4600	59,3900	
29.12.2015	61,0900	61,3200	
30.12.2015	60,3100	61,7900	
04.01.2016	60,5600	59,9300	
05.01.2016	61,2500	61,4200	
06.01.2016	59,9000	60,7000	
07.01.2016	60,2000	59,4700	
08.01.2016	59,6500	60,5000	
11.01.2016	56,8000	59,4700	
12.01.2016	58,0400	56,6400	
13.01.2016	57,5700	57,3600	
14.01.2016	57,4500	58,3600	
15.01.2016	55,7400	57,7300	
18.01.2016	55,1000	55,7400	
19.01.2016	52,8800	55,3000	
20.01.2016	51,2500	52,1400	
21.01.2016	51,5000	51,7000	
22.01.2016	53,6900	52,5400	
25.01.2016	54,3100	52,8400	
26.01.2016	55,5800	54,2000	
27.01.2016	56,3800	56,3000	
28.01.2016	55,2700	55,6200	
29.01.2016	56,4300	55,3500	
01.02.2016	55,5800	56,1700	
02.02.2016	56,2600	55,4300	
03.02.2016	51,0000	53,0300	
04.02.2016	47,4400	51,8000	
05.02.2016	47,9500	47,4400	
08.02.2016	47,4150	48,3300	
09.02.2016	46,8700	47,4050	
10.02.2016	48,1500	47,4950	
11.02.2016	45,7450	47,3700	
12.02.2016	45,0400	45,8100	
15.02.2016	46,1600	45,5500	
16.02.2016	48,0600	46,3500	
17.02.2016	49,5450	47,9700	
18.02.2016	50,9500	50,2400	
19.02.2016	49,2250	50,5100	
22.02.2016	51,4300	49,0000	
23.02.2016	51,6200	52,0000	
24.02.2016	51,2700	51,0600	
25.02.2016	50,8600	51,2000	
26.02.2016	51,2500	50,6000	
29.02.2016	51,7700	51,4800	
01.03.2016	53,2000	51,1200	
02.03.2016	53,5700	53,1200	
03.03.2016	52,2900	52,8100	
04.03.2016	52,9600	52,0300	
07.03.2016	52,9000	53,4200	
08.03.2016	52,5000	52,1400	
09.03.2016	51,7100	51,7500	
10.03.2016	50,5000	51,5100	
11.03.2016	51,0600	51,6500	
14.03.2016	52,6600	51,7000	
15.03.2016	53,0000	52,8400	
16.03.2016	52,0000	52,5000	
17.03.2016	51,5000	51,6800	
18.03.2016	52,5200	51,8200	
21.03.2016	51,7000	51,8000	
22.03.2016	51,5400	51,4100	
23.03.2016	51,5000	51,9000	
24.03.2016	51,1000	51,5000	
29.03.2016	50,6000	50,7800	
30.03.2016	51,4700	50,4000	
31.03.2016	52,1000	51,4900	
01.04.2016	51,4600	52,8100	
04.04.2016	51,7600	51,4900	
05.04.2016	52,1300	52,0300	
06.04.2016	50,6700	51,8400	
07.04.2016	50,1700	50,6700	
08.04.2016	51,7900	50,8800	
11.04.2016	51,8100	52,5300	
12.04.2016	53,0000	52,5200	
13.04.2016	54,1800	53,5000	
14.04.2016	54,6800	54,3200	
15.04.2016	52,0000	52,3300	
18.04.2016	52,5100	52,6500	
19.04.2016	54,1500	52,9800	
20.04.2016	54,3300	54,6500	
21.04.2016	54,1000	53,5700	
22.04.2016	54,0000	54,6200	
25.04.2016	53,9800	54,7500	
26.04.2016	53,2800	55,0000	
27.04.2016	53,6800	53,4600	
28.04.2016	53,8000	53,3700	
29.04.2016	53,1400	53,3300	
02.05.2016	52,4300	52,9900	
03.05.2016	52,0100	52,6200	
04.05.2016	52,6300	53,0500	
06.05.2016	54,0000	53,6500	
09.05.2016	53,5800	54,2000	
10.05.2016	53,6500	53,9900	
11.05.2016	55,6400	54,0000	
12.05.2016	54,0000	54,9300	
13.05.2016	54,4300	54,5000	
17.05.2016	53,7000	54,5000	
18.05.2016	54,6500	54,0000	
19.05.2016	53,4100	54,8000	
20.05.2016	53,5100	54,0000	
23.05.2016	52,9100	53,7700	
24.05.2016	53,4000	53,4800	
25.05.2016	54,0300	52,8100	
26.05.2016	54,4000	54,3900	
27.05.2016	53,7900	54,0000	
30.05.2016	54,2600	54,4200	
31.05.2016	53,4900	53,8800	
01.06.2016	53,2500	53,3700	
02.06.2016	53,1000	53,2000	
03.06.2016	53,2500	53,2500	
06.06.2016	53,1300	53,5000	
07.06.2016	52,9000	53,1400	
08.06.2016	52,3000	52,5000	
09.06.2016	51,9000	52,1100	
10.06.2016	51,7000	52,0500	
13.06.2016	50,1500	51,0600	
14.06.2016	49,7900	50,6000	
15.06.2016	49,9900	50,3200	
16.06.2016	49,2050	49,6700	
17.06.2016	49,8100	50,0400	
20.06.2016	50,5300	51,2100	
21.06.2016	50,8000	50,3400	
22.06.2016	50,9600	50,4900	
23.06.2016	51,0000	50,9500	
24.06.2016	49,4000	48,8500	
27.06.2016	47,0550	49,0000	
28.06.2016	48,5150	47,7900	
29.06.2016	51,0000	50,0000	
30.06.2016	50,0000	50,5000	
01.07.2016	50,4600	49,8000	
04.07.2016	50,6000	50,8000	
05.07.2016	50,1100	50,3000	
06.07.2016	49,8100	50,3300	
07.07.2016	49,5600	49,8950	
08.07.2016	48,0850	49,1000	
11.07.2016	49,5000	49,9000	
12.07.2016	49,1600	49,1950	
13.07.2016	48,5000	48,7000	
14.07.2016	47,8000	48,9650	
15.07.2016	50,5400	47,8300	
18.07.2016	51,3100	50,6800	
19.07.2016	50,6000	51,0000	
20.07.2016	50,3100	50,6000	
21.07.2016	50,2700	50,7500	
22.07.2016	50,7500	50,6900	
25.07.2016	50,9800	51,4000	
